-1.8461	5.9442
3990.8353	42.8873
1995.0397	-3486.8615
-2001.5721	-3423.9102
-3960.5764	26.5464
-1986.7151	3501.4349
1997.8948	3469.4998
8005.0004	43.1161
6004.7776	-3416.2524
4006.7725	-6913.1846
-23.7044	-6905.9831
-4024.6282	-6961.8266
-6021.4439	-3423.8361
-7964.6342	16.9863
-6029.1886	3483.6817
-3984.5866	6942.7738
3.1131	6951.5496
4038.8185	6901.1623
5996.4299	3440.0113
889.0627	-770.0175
3629.7645	24.9845
2137.8868	-2964.5351
-1513.1879	-4223.8252
-3348.3645	942.0263
-1041.4838	3370.2455
1742.2517	3604.9102
9024.8836	-453.1856
5719.7647	-4350.4245
4409.8852	-6789.3408
-12.0268	-7372.6348
-3088.5630	-6208.7427
-5802.0775	-4596.5989
-8034.4807	656.9385
-5129.5943	3580.2488
-4443.8591	7865.1992
767.8028	7272.5231
4575.1084	7138.6647
5379.3039	2808.7273
758.0435	692.9831
3501.1460	-428.7102
2540.2256	-4355.9579
-2740.8731	-3886.0872
-3858.0684	-1123.2209
-2078.3352	4514.7300
1262.3563	2829.1407
8189.8203	981.3052
6136.1098	-3495.1626
4323.9426	-5883.0469
-1043.0572	-7057.5395
-4693.0230	-7326.6319
-5332.7220	-3679.6977
-8264.4703	-722.4823
-5199.8945	2641.3156
-4945.3571	7056.8341
1159.7730	7067.3689
5024.2165	6764.8391
6956.4687	3811.5855
296.9973	549.9105
3867.0631	71.5962
1363.0351	-3997.1981
-2562.1910	-4042.2594
-3541.8791	585.6638
-2013.1542	2579.4819
1006.7473	3908.5119
8218.2744	263.5958
6625.1312	-2578.1881
4862.2112	-6294.2975
38.4298	-5849.9910
-3946.3162	-8019.1973
-5938.3885	-2722.9660
-7870.5412	546.0126
-5554.5437	4436.0541
-4336.2941	5792.1657
981.2062	6592.3350
4594.2439	7820.0024
6586.5752	3596.1387
1113.1242	-1220.6692
843.7435	-77.5464
1197.8496	-286.6517
478.5099	-813.2046
-1283.4772	-1084.4630
311.2019	1370.6186
-1028.9240	912.2557
-80.2037	-85.9503
967.0232	215.2808
453.4175	-777.1249
491.2420	-1757.6702
659.3285	315.1313
-1838.7279	335.5700
-1434.7468	1249.2578
750.7752	25.7825
-690.3978	-527.0985
231.2194	1373.5784
-1033.1484	-351.6807
-32.8980	1109.9098
1803.8732	169.6631
-956.3792	-350.9828
1119.3270	1617.0081
1006.5220	-1585.7778
428.1114	1198.9556
-1150.2257	-156.7664
-862.8475	-912.8311
1001.4685	-1195.3150
165.3653	-690.7091
320.4562	-1954.2325
1128.1865	1483.6551
-429.6424	638.9982
-1014.8639	1422.9445
-1435.6863	-1260.4824
213.6303	1739.7108
1390.5057	778.2219
1508.9836	-400.4004
164.2740	-1886.0977
97.3156	261.0226
-1017.8092	-336.0299
144.0007	-944.2616
741.6977	1765.6075
-760.0056	-230.3204
1477.4718	291.4380
327.1450	1222.3635
1388.7797	-1438.6133
262.7957	360.8014
-1134.8683	1284.8833
1309.6015	1411.7904
-379.0544	-1470.1850
-279.8375	-1449.0079
-236.3623	1891.7931
883.6362	933.4419
-204.5021	-1889.7472
-1122.6996	-214.7392
-1335.6067	-1287.6078
-852.7389	-75.6457
-803.9341	70.5420
580.9407	715.9244
-1012.7338	-1011.2905
1122.9021	867.6907
-620.6812	866.7717
-1392.4375	242.0092
-1273.6390	611.8573
-362.4543	1768.7215
-15.5845	-1153.1679
1343.9806	-1435.9149
1875.4468	-49.0521
789.3952	-602.0853
1748.9171	-282.5936
1071.9719	764.4015
769.8997	-1631.2458
694.1965	149.8030
991.0166	-1563.2662
-100.1849	-1059.0267
675.2118	-1102.6267
156.8198	-1575.2844
1248.6114	-737.1783
451.1398	1783.3826
739.5770	-1145.2252
306.1592	-815.8558
1392.2393	1298.3601
-420.4387	-240.4189
1252.7742	607.8450
1182.9561	-98.5744
1086.0448	-1018.7810
348.4529	679.6452
693.0036	-818.9291
-1205.8887	1457.6186
-1222.7974	-1105.1696
-717.7513	-1179.1348
-16.0762	577.1880
1383.0493	1068.6188
-290.1497	687.0065
750.5026	-912.9924
-1545.4144	-855.1653
-304.8533	-913.0285
590.8734	-552.5007
598.7303	1013.8855
894.3478	-954.3966
1114.2188	-1098.1029
-1701.1182	-763.8455
-386.8883	1259.4181
-1224.6375	-78.5379
-325.8000	502.9281
-416.0563	-1562.5977
932.7667	-929.9313
-387.7604	-1503.6446
-1205.7276	971.9163
-421.6334	-1671.5591
-1190.9648	-1444.4446
-208.0927	1336.0102
-244.5169	713.8566
473.2418	-633.4551
845.8215	-830.2257
-458.0829	749.1218
1138.4497	487.8784
-465.4959	1725.3386
-1158.4796	-634.9960
-1446.1794	-970.4948
38.1278	1234.2349
-261.0040	-1257.3226
244.1620	1404.8196
1227.9400	-779.6037
-1202.1554	52.6673
358.8775	1598.4765
1809.5287	-773.2846
1081.1477	196.1913
1124.2452	-899.6167
-802.0888	-1675.8297
-86.2026	-117.9250
882.2187	112.7604
-869.8770	221.3897
-1112.2558	344.6663
1574.0051	496.4757
265.4350	-548.8606
-668.2090	1707.4498
-1658.4235	-458.9203
-1486.4398	-886.1315
779.4477	1423.7157
-69.8106	672.7447
155.1562	1326.4252
-272.6341	1006.5312
-1971.1901	177.3422
-181.9109	-671.0355
1063.3215	321.0313
33.5957	1663.4396
1392.2789	218.5768
-1218.1727	-1219.5568
1040.6250	-900.1124
307.5045	146.8322
-444.1984	214.8356
-933.3895	529.7176
929.8583	459.3720
440.6781	557.4537
-1102.9008	-1275.3391
-867.8741	-90.5531
1700.2458	1008.0809
-1952.4671	237.8349
1440.2712	-199.4433
-683.6534	-507.1733
-780.8560	-271.3899
1489.0642	860.7624
-1174.2569	36.8257
18.4624	-1810.6587
412.8210	1662.3035
-1034.7814	-1312.5988
687.7066	970.5918
892.3038	1699.3088
1529.8561	734.5970
914.4560	-252.9924
-722.0173	744.9215
848.1225	902.9472
-589.3770	-968.3453
27.9106	1217.9635
-518.4566	1536.8599
-351.1932	1267.7845
1067.0017	872.6818
-1671.8900	479.8119
-1697.6967	-527.5539
-1378.7316	1035.6468
1654.9737	-118.2217
-1543.7774	-794.3399
-76.0007	975.8808
589.5745	-1337.8329
-207.8592	-1566.0674
1624.9003	922.3345
1447.7214	617.1944
-302.3977	1820.4701
1681.9243	624.2409
-912.1881	-576.4493
1524.0176	-229.7914
-688.8993	-1183.4748
1511.4449	-441.3047
948.6467	-869.8848
-959.5466	-955.6313
-1008.9242	274.4513
-512.1538	1493.5771
530.2460	130.6576
1262.4714	702.2259
-91.4515	1116.5567
1106.4111	-1061.5562
-1130.7172	-413.3297
-778.4853	307.1458
461.0839	1460.4535
-1095.8893	862.4046
363.4328	-1816.8479
116.0111	589.4287
-809.6589	392.3801
1612.0144	-557.6873
-1724.4145	-47.6638
1236.2835	256.2731
1118.4154	969.8630
1009.9747	-142.0763
726.5620	-911.8743
749.0837	-317.1255
-580.5239	1326.6107
733.8209	-1180.5874
-1028.0083	448.8954
-709.8864	-1546.6373
-39.1916	-858.9519
-1310.6457	631.4567
292.6066	-1693.7476
-892.6151	711.0849
-791.9346	286.4826
1098.1468	660.9625
-926.4691	324.8845
70.8754	-708.2458
1186.2926	-1378.9675
370.3271	1607.4906
-956.6528	-189.0733
-565.3006	744.1572
-865.0335	-570.6073
-968.7429	97.7207
393.8018	-402.4319
562.1327	1089.8265
-655.2474	1397.0806
1359.7909	-1196.6384
-548.3086	-1095.5651
-455.0087	-34.9848
-632.4285	1065.2510
750.5800	-1647.8549
-1250.5095	652.6288
786.3798	1592.4844
686.7779	-976.6645
-406.3738	182.2336
-1512.1906	624.3048
-1825.8345	236.5306
587.8412	192.3824
932.8146	-1680.1043
-191.6542	1155.4035
-973.6086	475.7429
-1853.9200	-67.2382
-1026.1453	252.1398
554.9414	-230.5391
196.0988	1678.3355
1126.6608	-706.3361
596.1966	-1612.4480
798.1210	1215.2010
-1426.0361	-874.6194
-811.9954	-832.3397
15.6264	332.1790
-1392.0089	-1180.8760
-145.0518	-1347.5952
-714.5831	235.4421
-911.2659	-495.3903
961.4674	-1359.9132
-1077.1740	429.1566
-1214.8869	-922.0146
884.2431	845.5154
-1026.6465	163.6036
-35.3945	994.2977
-757.9543	906.7798
-949.9705	123.0771
1564.3570	-687.2716
-1384.1549	1025.0795
-905.1795	-1431.0164
959.6615	-399.7620
413.3043	1780.3923
888.9636	-1396.0385
-69.9360	1760.5851
1611.3875	-255.9429
-1888.5116	622.8651
-1261.4313	445.1409
-1134.6863	1072.7401
288.2533	612.5455
47.0200	1920.0181
350.4121	1244.9865
363.7524	-956.5162
-1046.2625	-120.7034
1528.4571	-274.1220
475.2811	811.0916
-761.1390	-1341.6611
759.4763	1213.0384
-1516.4484	-72.9307
732.4200	595.7899
-1151.7358	-1406.7720
672.8185	151.8209
-1568.2589	-928.3568
-628.6260	778.6136
-23.1905	-397.8139
-85.1837	-663.7438
80.0049	1068.6384
-939.8890	191.0472
-811.6717	1773.0784
411.5222	-1234.8984
-441.2981	-568.4335
745.4933	714.9631
1765.9328	545.9794
-1224.5797	1061.8448
-339.2219	1634.4005
-402.2690	53.7030
-1634.2186	-28.4770
-520.9549	-1733.5653
-537.6411	1439.0628
-1170.5483	382.5104
-776.1659	1564.2801
-1389.7712	1136.5986
-2.1384	-537.1719
-1343.0748	721.2671
-574.5323	-1585.5977
-1714.4471	524.7220
-490.5528	-908.3787
-170.2678	1233.6502
-655.8281	-1178.0915
-1288.0595	164.4224
-483.7824	1869.4192
494.5787	-266.4733
1209.1389	528.8043
219.5284	-1737.6077
-1589.5219	-899.8280
474.6359	-512.1926
1842.7800	413.1516
-82.9201	26.7433
902.3503	-54.1285
979.3227	-1149.4010
-1302.7029	-231.6642
780.3678	-1624.3402
1760.1819	-435.8889
-994.4272	-858.2141
-1551.3866	38.9879
243.9842	246.2121
19.4320	-967.7841
1412.5356	-222.1681
1796.3095	-513.4670
-312.6005	-1414.4445
1261.8002	1403.0069
-760.3969	1576.2794
294.5609	1203.2403
-538.5965	-1730.7856
-511.3081	-1132.7250
-342.3726	362.0369
1562.0167	-200.2753
185.4326	-1932.5216
135.2695	-826.2442
1139.7806	-787.3441
1425.5016	230.2462
-886.9360	-1610.7583
70.8854	-1359.1444
-1125.6390	1269.9900
-1259.8373	-691.5913
-1190.9263	-560.8219
248.0691	591.1984
-1527.2197	206.1972
-1114.9207	220.7264
396.5460	391.2800
1384.7761	-298.1345
-589.3679	1469.4195
1636.0641	526.7203
76.6341	-1825.3174
-23.9328	-1873.2265
-340.2007	-250.5289
-1518.0064	960.8429
-1651.0743	708.3683
-732.3857	58.6574
865.4875	-1645.8526
898.8387	-1007.8387
-62.0580	-1849.0757
430.3630	146.0554
1213.7762	-1247.0760
